128100997	234316278779764737	PedaNACIONAL	10	50	8	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	50	9	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	50	10	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	50	11	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	50	12	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	200	3	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	200	4	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	200	5	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	200	6	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	200	7	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	200	8	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	200	9	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	200	10	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	200	11	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	200	12	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	800	3	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	800	4	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	800	5	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	800	6	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	800	7	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	800	8	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	800	9	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	800	10	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	800	11	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	800	12	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	5000	3	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	5000	4	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	5000	5	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	5000	6	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	5000	7	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	5000	8	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	5000	9	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	5000	10	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	5000	11	0.0	0.05	1
128100997	234316278779764737	PedaNACIONAL	10	5000	12	0.0	0.05	1
703722548	238694365680250880	TeamFollowBack	25	50	3	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	50	4	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	50	5	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	50	6	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	50	7	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	50	8	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	50	9	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	50	10	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	50	11	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	50	12	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	50	13	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	50	14	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	200	3	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	200	4	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	200	5	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	200	6	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	200	7	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	200	8	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	200	9	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	200	10	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	200	11	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	200	12	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	200	13	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	200	14	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	800	3	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	800	4	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	800	5	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	800	6	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	800	7	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	800	8	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	800	9	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	800	10	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	800	11	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	800	12	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	800	13	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	800	14	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	5000	3	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	5000	4	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	5000	5	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	5000	6	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	5000	7	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	5000	8	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	5000	9	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	5000	10	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	5000	11	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	5000	12	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	5000	13	0.0	0.05	0
703722548	238694365680250880	TeamFollowBack	25	5000	14	0.0	0.05	0
272491517	229326723202818048	1DFact	2	50	3	0.0	0.05	0
272491517	229326723202818048	1DFact	2	50	4	0.0	0.05	0
272491517	229326723202818048	1DFact	2	50	5	0.0	0.05	0
272491517	229326723202818048	1DFact	2	50	6	0.0	0.05	0
272491517	229326723202818048	1DFact	2	200	3	0.0	0.05	0
272491517	229326723202818048	1DFact	2	200	4	0.0	0.05	0
272491517	229326723202818048	1DFact	2	200	5	0.0	0.05	1053
272491517	229326723202818048	1DFact	2	200	6	0.0	0.05	1060
272491517	229326723202818048	1DFact	2	800	3	0.0	0.05	1308
272491517	229326723202818048	1DFact	2	800	4	0.0	0.05	1234
272491517	229326723202818048	1DFact	2	800	5	0.0	0.05	1063
272491517	229326723202818048	1DFact	2	800	6	0.0	0.05	1061
272491517	229326723202818048	1DFact	2	5000	3	0.0	0.05	1311
272491517	229326723202818048	1DFact	2	5000	4	0.0	0.05	1237
272491517	229326723202818048	1DFact	2	5000	5	0.0	0.05	1065
272491517	229326723202818048	1DFact	2	5000	6	0.0	0.05	1062
237334229	236149311015108609	rehearsal	1499	50	3	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	50	4	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	50	5	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	50	6	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	50	7	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	50	8	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	50	9	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	200	3	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	200	4	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	200	5	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	200	6	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	200	7	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	200	8	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	200	9	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	800	3	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	800	4	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	800	5	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	800	6	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	800	7	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	800	8	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	800	9	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	5000	3	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	5000	4	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	5000	5	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	5000	6	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	5000	7	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	5000	8	0.0	0.05	1
237334229	236149311015108609	rehearsal	1499	5000	9	0.0	0.05	1
235808388	234102861959680000	ItWasNeverCool	16	50	3	0.0	0.05	35
235808388	234102861959680000	ItWasNeverCool	16	50	4	0.0	0.05	39
235808388	234102861959680000	ItWasNeverCool	16	50	5	0.0	0.05	39
235808388	234102861959680000	ItWasNeverCool	16	50	6	0.0	0.05	42
235808388	234102861959680000	ItWasNeverCool	16	50	7	0.0	0.05	45
235808388	234102861959680000	ItWasNeverCool	16	50	8	0.0	0.05	33
235808388	234102861959680000	ItWasNeverCool	16	50	9	0.0	0.05	36
235808388	234102861959680000	ItWasNeverCool	16	50	10	0.0	0.05	39
235808388	234102861959680000	ItWasNeverCool	16	50	11	0.0	0.05	41
235808388	234102861959680000	ItWasNeverCool	16	50	12	0.0	0.05	44
235808388	234102861959680000	ItWasNeverCool	16	50	13	0.0	0.05	44
235808388	234102861959680000	ItWasNeverCool	16	50	14	0.0	0.05	47
235808388	234102861959680000	ItWasNeverCool	16	200	3	0.0	0.05	39
235808388	234102861959680000	ItWasNeverCool	16	200	4	0.0	0.05	33
235808388	234102861959680000	ItWasNeverCool	16	200	5	0.0	0.05	42
235808388	234102861959680000	ItWasNeverCool	16	200	6	0.0	0.05	47
235808388	234102861959680000	ItWasNeverCool	16	200	7	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	200	8	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	200	9	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	200	10	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	200	11	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	200	12	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	200	13	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	200	14	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	800	3	0.0	0.05	46
235808388	234102861959680000	ItWasNeverCool	16	800	4	0.0	0.05	47
235808388	234102861959680000	ItWasNeverCool	16	800	5	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	800	6	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	800	7	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	800	8	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	800	9	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	800	10	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	800	11	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	800	12	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	800	13	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	800	14	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	5000	3	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	5000	4	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	5000	5	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	5000	6	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	5000	7	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	5000	8	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	5000	9	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	5000	10	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	5000	11	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	5000	12	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	5000	13	0.0	0.05	49
235808388	234102861959680000	ItWasNeverCool	16	5000	14	0.0	0.05	49
106512570	233787213123555329	SinceEverybodyLyin	8	50	3	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	50	4	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	50	5	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	50	6	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	50	7	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	50	8	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	50	9	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	50	10	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	50	11	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	50	12	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	50	13	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	50	14	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	50	15	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	50	16	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	50	17	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	50	18	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	200	3	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	200	4	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	200	5	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	200	6	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	200	7	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	200	8	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	200	9	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	200	10	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	200	11	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	200	12	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	200	13	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	200	14	0.0	0.05	480
106512570	233787213123555329	SinceEverybodyLyin	8	200	15	0.0	0.05	479
106512570	233787213123555329	SinceEverybodyLyin	8	200	16	0.0	0.05	478
106512570	233787213123555329	SinceEverybodyLyin	8	200	17	0.0	0.05	478
106512570	233787213123555329	SinceEverybodyLyin	8	200	18	0.0	0.05	478
106512570	233787213123555329	SinceEverybodyLyin	8	800	3	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	800	4	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	800	5	0.0	0.05	556
106512570	233787213123555329	SinceEverybodyLyin	8	800	6	0.0	0.05	542
106512570	233787213123555329	SinceEverybodyLyin	8	800	7	0.0	0.05	539
106512570	233787213123555329	SinceEverybodyLyin	8	800	8	0.0	0.05	539
106512570	233787213123555329	SinceEverybodyLyin	8	800	9	0.0	0.05	539
106512570	233787213123555329	SinceEverybodyLyin	8	800	10	0.0	0.05	505
106512570	233787213123555329	SinceEverybodyLyin	8	800	11	0.0	0.05	481
106512570	233787213123555329	SinceEverybodyLyin	8	800	12	0.0	0.05	481
106512570	233787213123555329	SinceEverybodyLyin	8	800	13	0.0	0.05	481
106512570	233787213123555329	SinceEverybodyLyin	8	800	14	0.0	0.05	481
106512570	233787213123555329	SinceEverybodyLyin	8	800	15	0.0	0.05	480
106512570	233787213123555329	SinceEverybodyLyin	8	800	16	0.0	0.05	478
106512570	233787213123555329	SinceEverybodyLyin	8	800	17	0.0	0.05	478
106512570	233787213123555329	SinceEverybodyLyin	8	800	18	0.0	0.05	478
106512570	233787213123555329	SinceEverybodyLyin	8	5000	3	0.0	0.05	0
106512570	233787213123555329	SinceEverybodyLyin	8	5000	4	0.0	0.05	568
106512570	233787213123555329	SinceEverybodyLyin	8	5000	5	0.0	0.05	556
106512570	233787213123555329	SinceEverybodyLyin	8	5000	6	0.0	0.05	542
106512570	233787213123555329	SinceEverybodyLyin	8	5000	7	0.0	0.05	539
106512570	233787213123555329	SinceEverybodyLyin	8	5000	8	0.0	0.05	539
106512570	233787213123555329	SinceEverybodyLyin	8	5000	9	0.0	0.05	539
106512570	233787213123555329	SinceEverybodyLyin	8	5000	10	0.0	0.05	505
106512570	233787213123555329	SinceEverybodyLyin	8	5000	11	0.0	0.05	480
106512570	233787213123555329	SinceEverybodyLyin	8	5000	12	0.0	0.05	480
106512570	233787213123555329	SinceEverybodyLyin	8	5000	13	0.0	0.05	480
106512570	233787213123555329	SinceEverybodyLyin	8	5000	14	0.0	0.05	480
106512570	233787213123555329	SinceEverybodyLyin	8	5000	15	0.0	0.05	479
106512570	233787213123555329	SinceEverybodyLyin	8	5000	16	0.0	0.05	477
106512570	233787213123555329	SinceEverybodyLyin	8	5000	17	0.0	0.05	477
106512570	233787213123555329	SinceEverybodyLyin	8	5000	18	0.0	0.05	477
555964290	236764666146201600	ASD	26	50	3	0.0	0.05	3
555964290	236764666146201600	ASD	26	200	3	0.0	0.05	3
555964290	236764666146201600	ASD	26	800	3	0.0	0.05	3
555964290	236764666146201600	ASD	26	5000	3	0.0	0.05	3
591186219	236499306209767425	ARIES	7	50	3	0.0	0.05	6
591186219	236499306209767425	ARIES	7	50	4	0.0	0.05	6
591186219	236499306209767425	ARIES	7	50	5	0.0	0.05	6
591186219	236499306209767425	ARIES	7	200	3	0.0	0.05	6
591186219	236499306209767425	ARIES	7	200	4	0.0	0.05	6
591186219	236499306209767425	ARIES	7	200	5	0.0	0.05	6
591186219	236499306209767425	ARIES	7	800	3	0.0	0.05	6
591186219	236499306209767425	ARIES	7	800	4	0.0	0.05	6
591186219	236499306209767425	ARIES	7	800	5	0.0	0.05	6
591186219	236499306209767425	ARIES	7	5000	3	0.0	0.05	6
591186219	236499306209767425	ARIES	7	5000	4	0.0	0.05	6
591186219	236499306209767425	ARIES	7	5000	5	0.0	0.05	6
571451726	233645918879100928	BelieveTourAudition	14	50	3	0.0	0.05	0
571451726	233645918879100928	BelieveTourAudition	14	50	4	0.0	0.05	0
571451726	233645918879100928	BelieveTourAudition	14	50	5	0.0	0.05	0
571451726	233645918879100928	BelieveTourAudition	14	50	6	0.0	0.05	0
571451726	233645918879100928	BelieveTourAudition	14	50	7	0.0	0.05	375
571451726	233645918879100928	BelieveTourAudition	14	50	8	0.0	0.05	273
571451726	233645918879100928	BelieveTourAudition	14	50	9	0.0	0.05	207
571451726	233645918879100928	BelieveTourAudition	14	50	10	0.0	0.05	197
571451726	233645918879100928	BelieveTourAudition	14	50	11	0.0	0.05	187
571451726	233645918879100928	BelieveTourAudition	14	50	12	0.0	0.05	71
571451726	233645918879100928	BelieveTourAudition	14	50	13	0.0	0.05	70
571451726	233645918879100928	BelieveTourAudition	14	50	14	0.0	0.05	70
571451726	233645918879100928	BelieveTourAudition	14	50	15	0.0	0.05	67
571451726	233645918879100928	BelieveTourAudition	14	50	16	0.0	0.05	67
571451726	233645918879100928	BelieveTourAudition	14	50	17	0.0	0.05	66
571451726	233645918879100928	BelieveTourAudition	14	50	18	0.0	0.05	65
571451726	233645918879100928	BelieveTourAudition	14	50	19	0.0	0.05	65
571451726	233645918879100928	BelieveTourAudition	14	200	3	0.0	0.05	0
571451726	233645918879100928	BelieveTourAudition	14	200	4	0.0	0.05	600
571451726	233645918879100928	BelieveTourAudition	14	200	5	0.0	0.05	455
571451726	233645918879100928	BelieveTourAudition	14	200	6	0.0	0.05	303
571451726	233645918879100928	BelieveTourAudition	14	200	7	0.0	0.05	299
571451726	233645918879100928	BelieveTourAudition	14	200	8	0.0	0.05	202
571451726	233645918879100928	BelieveTourAudition	14	200	9	0.0	0.05	188
571451726	233645918879100928	BelieveTourAudition	14	200	10	0.0	0.05	188
571451726	233645918879100928	BelieveTourAudition	14	200	11	0.0	0.05	186
571451726	233645918879100928	BelieveTourAudition	14	200	12	0.0	0.05	70
571451726	233645918879100928	BelieveTourAudition	14	200	13	0.0	0.05	70
571451726	233645918879100928	BelieveTourAudition	14	200	14	0.0	0.05	70
571451726	233645918879100928	BelieveTourAudition	14	200	15	0.0	0.05	67
571451726	233645918879100928	BelieveTourAudition	14	200	16	0.0	0.05	67
571451726	233645918879100928	BelieveTourAudition	14	200	17	0.0	0.05	66
571451726	233645918879100928	BelieveTourAudition	14	200	18	0.0	0.05	65
571451726	233645918879100928	BelieveTourAudition	14	200	19	0.0	0.05	65
571451726	233645918879100928	BelieveTourAudition	14	800	3	0.0	0.05	454
571451726	233645918879100928	BelieveTourAudition	14	800	4	0.0	0.05	445
571451726	233645918879100928	BelieveTourAudition	14	800	5	0.0	0.05	443
571451726	233645918879100928	BelieveTourAudition	14	800	6	0.0	0.05	304
571451726	233645918879100928	BelieveTourAudition	14	800	7	0.0	0.05	299
571451726	233645918879100928	BelieveTourAudition	14	800	8	0.0	0.05	202
571451726	233645918879100928	BelieveTourAudition	14	800	9	0.0	0.05	188
571451726	233645918879100928	BelieveTourAudition	14	800	10	0.0	0.05	188
571451726	233645918879100928	BelieveTourAudition	14	800	11	0.0	0.05	186
571451726	233645918879100928	BelieveTourAudition	14	800	12	0.0	0.05	70
571451726	233645918879100928	BelieveTourAudition	14	800	13	0.0	0.05	70
571451726	233645918879100928	BelieveTourAudition	14	800	14	0.0	0.05	70
571451726	233645918879100928	BelieveTourAudition	14	800	15	0.0	0.05	67
571451726	233645918879100928	BelieveTourAudition	14	800	16	0.0	0.05	67
571451726	233645918879100928	BelieveTourAudition	14	800	17	0.0	0.05	66
571451726	233645918879100928	BelieveTourAudition	14	800	18	0.0	0.05	65
571451726	233645918879100928	BelieveTourAudition	14	800	19	0.0	0.05	65
571451726	233645918879100928	BelieveTourAudition	14	5000	3	0.0	0.05	454
571451726	233645918879100928	BelieveTourAudition	14	5000	4	0.0	0.05	445
571451726	233645918879100928	BelieveTourAudition	14	5000	5	0.0	0.05	443
571451726	233645918879100928	BelieveTourAudition	14	5000	6	0.0	0.05	304
571451726	233645918879100928	BelieveTourAudition	14	5000	7	0.0	0.05	299
571451726	233645918879100928	BelieveTourAudition	14	5000	8	0.0	0.05	203
571451726	233645918879100928	BelieveTourAudition	14	5000	9	0.0	0.05	189
571451726	233645918879100928	BelieveTourAudition	14	5000	10	0.0	0.05	189
571451726	233645918879100928	BelieveTourAudition	14	5000	11	0.0	0.05	187
571451726	233645918879100928	BelieveTourAudition	14	5000	12	0.0	0.05	71
571451726	233645918879100928	BelieveTourAudition	14	5000	13	0.0	0.05	71
571451726	233645918879100928	BelieveTourAudition	14	5000	14	0.0	0.05	71
571451726	233645918879100928	BelieveTourAudition	14	5000	15	0.0	0.05	68
571451726	233645918879100928	BelieveTourAudition	14	5000	16	0.0	0.05	68
571451726	233645918879100928	BelieveTourAudition	14	5000	17	0.0	0.05	67
571451726	233645918879100928	BelieveTourAudition	14	5000	18	0.0	0.05	66
571451726	233645918879100928	BelieveTourAudition	14	5000	19	0.0	0.05	66
86235680	235884813268180992	JustGettingStarted	1683	50	3	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	50	4	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	50	5	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	50	6	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	50	7	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	50	8	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	50	9	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	50	10	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	50	11	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	50	12	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	50	13	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	50	14	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	50	15	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	50	16	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	50	17	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	50	18	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	200	3	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	200	4	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	200	5	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	200	6	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	200	7	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	200	8	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	200	9	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	200	10	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	200	11	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	200	12	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	200	13	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	200	14	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	200	15	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	200	16	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	200	17	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	200	18	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	800	3	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	800	4	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	800	5	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	800	6	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	800	7	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	800	8	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	800	9	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	800	10	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	800	11	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	800	12	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	800	13	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	800	14	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	800	15	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	800	16	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	800	17	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	800	18	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	5000	3	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	5000	4	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	5000	5	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	5000	6	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	5000	7	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	5000	8	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	5000	9	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	5000	10	0.0	0.05	1
86235680	235884813268180992	JustGettingStarted	1683	5000	11	0.0	0.05	1
