226543225	234949808153034752	FOLLOW4FOLLOW	50	600	7	0.5	0.6	171
226543225	234949808153034752	FOLLOW4FOLLOW	50	600	8	0.5	0.6	170
226543225	234949808153034752	FOLLOW4FOLLOW	50	600	9	0.5	0.6	169
226543225	234949808153034752	FOLLOW4FOLLOW	50	600	10	0.5	0.6	169
226543225	234949808153034752	FOLLOW4FOLLOW	50	600	11	0.5	0.6	169
226543225	234949808153034752	FOLLOW4FOLLOW	50	600	12	0.5	0.6	138
226543225	234949808153034752	FOLLOW4FOLLOW	50	600	13	0.5	0.6	137
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	3	0.5	0.6	0
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	4	0.5	0.6	14365
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	5	0.5	0.6	14344
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	6	0.5	0.6	14343
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	7	0.5	0.6	207
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	8	0.5	0.6	207
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	9	0.5	0.6	207
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	10	0.5	0.6	207
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	11	0.5	0.6	206
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	12	0.5	0.6	205
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	13	0.5	0.6	205
226543225	234949808153034752	FOLLOW4FOLLOW	50	50	3	1.0	0.6	430
226543225	234949808153034752	FOLLOW4FOLLOW	50	50	4	1.0	0.6	0
226543225	234949808153034752	FOLLOW4FOLLOW	50	50	5	1.0	0.6	2410
226543225	234949808153034752	FOLLOW4FOLLOW	50	50	6	1.0	0.6	3272
226543225	234949808153034752	FOLLOW4FOLLOW	50	50	7	1.0	0.6	328
226543225	234949808153034752	FOLLOW4FOLLOW	50	50	8	1.0	0.6	245
226543225	234949808153034752	FOLLOW4FOLLOW	50	50	9	1.0	0.6	0
226543225	234949808153034752	FOLLOW4FOLLOW	50	50	10	1.0	0.6	0
226543225	234949808153034752	FOLLOW4FOLLOW	50	50	11	1.0	0.6	0
226543225	234949808153034752	FOLLOW4FOLLOW	50	50	12	1.0	0.6	0
226543225	234949808153034752	FOLLOW4FOLLOW	50	50	13	1.0	0.6	0
226543225	234949808153034752	FOLLOW4FOLLOW	50	200	3	1.0	0.6	430
226543225	234949808153034752	FOLLOW4FOLLOW	50	200	4	1.0	0.6	0
226543225	234949808153034752	FOLLOW4FOLLOW	50	200	5	1.0	0.6	4229
226543225	234949808153034752	FOLLOW4FOLLOW	50	200	6	1.0	0.6	5209
226543225	234949808153034752	FOLLOW4FOLLOW	50	200	7	1.0	0.6	247
226543225	234949808153034752	FOLLOW4FOLLOW	50	200	8	1.0	0.6	246
226543225	234949808153034752	FOLLOW4FOLLOW	50	200	9	1.0	0.6	246
226543225	234949808153034752	FOLLOW4FOLLOW	50	200	10	1.0	0.6	246
226543225	234949808153034752	FOLLOW4FOLLOW	50	200	11	1.0	0.6	246
226543225	234949808153034752	FOLLOW4FOLLOW	50	200	12	1.0	0.6	245
226543225	234949808153034752	FOLLOW4FOLLOW	50	200	13	1.0	0.6	243
226543225	234949808153034752	FOLLOW4FOLLOW	50	600	3	1.0	0.6	430
226543225	234949808153034752	FOLLOW4FOLLOW	50	600	4	1.0	0.6	0
226543225	234949808153034752	FOLLOW4FOLLOW	50	600	5	1.0	0.6	6538
226543225	234949808153034752	FOLLOW4FOLLOW	50	600	6	1.0	0.6	7869
226543225	234949808153034752	FOLLOW4FOLLOW	50	600	7	1.0	0.6	246
226543225	234949808153034752	FOLLOW4FOLLOW	50	600	8	1.0	0.6	243
226543225	234949808153034752	FOLLOW4FOLLOW	50	600	9	1.0	0.6	242
226543225	234949808153034752	FOLLOW4FOLLOW	50	600	10	1.0	0.6	242
226543225	234949808153034752	FOLLOW4FOLLOW	50	600	11	1.0	0.6	242
226543225	234949808153034752	FOLLOW4FOLLOW	50	600	12	1.0	0.6	240
226543225	234949808153034752	FOLLOW4FOLLOW	50	600	13	1.0	0.6	241
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	3	1.0	0.6	430
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	4	1.0	0.6	0
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	5	1.0	0.6	7109
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	6	1.0	0.6	7149
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	7	1.0	0.6	141
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	8	1.0	0.6	141
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	9	1.0	0.6	142
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	10	1.0	0.6	143
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	11	1.0	0.6	143
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	12	1.0	0.6	142
226543225	234949808153034752	FOLLOW4FOLLOW	50	20000	13	1.0	0.6	142
355896432	231919472594792448	ASD	19	50	3	0.0	0.6	0
355896432	231919472594792448	ASD	19	200	3	0.0	0.6	0
355896432	231919472594792448	ASD	19	600	3	0.0	0.6	0
355896432	231919472594792448	ASD	19	20000	3	0.0	0.6	0
355896432	231919472594792448	ASD	19	50	3	0.5	0.6	96
355896432	231919472594792448	ASD	19	200	3	0.5	0.6	0
355896432	231919472594792448	ASD	19	600	3	0.5	0.6	0
355896432	231919472594792448	ASD	19	20000	3	0.5	0.6	0
355896432	231919472594792448	ASD	19	50	3	1.0	0.6	0
355896432	231919472594792448	ASD	19	200	3	1.0	0.6	0
355896432	231919472594792448	ASD	19	600	3	1.0	0.6	0
355896432	231919472594792448	ASD	19	20000	3	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	50	3	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	50	4	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	50	5	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	50	6	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	50	7	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	200	3	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	200	4	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	200	5	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	200	6	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	200	7	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	600	3	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	600	4	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	600	5	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	600	6	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	600	7	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	20000	3	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	20000	4	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	20000	5	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	20000	6	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	20000	7	0.0	0.6	0
554099965	231057703592681472	Scorpio	2	50	3	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	50	4	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	50	5	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	50	6	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	50	7	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	200	3	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	200	4	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	200	5	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	200	6	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	200	7	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	600	3	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	600	4	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	600	5	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	600	6	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	600	7	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	20000	3	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	20000	4	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	20000	5	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	20000	6	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	20000	7	0.5	0.6	0
554099965	231057703592681472	Scorpio	2	50	3	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	50	4	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	50	5	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	50	6	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	50	7	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	200	3	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	200	4	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	200	5	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	200	6	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	200	7	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	600	3	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	600	4	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	600	5	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	600	6	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	600	7	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	20000	3	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	20000	4	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	20000	5	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	20000	6	1.0	0.6	0
554099965	231057703592681472	Scorpio	2	20000	7	1.0	0.6	0
233135469	236517350457872384	follow	2	50	3	0.0	0.6	0
233135469	236517350457872384	follow	2	50	4	0.0	0.6	0
233135469	236517350457872384	follow	2	50	5	0.0	0.6	0
233135469	236517350457872384	follow	2	50	6	0.0	0.6	0
233135469	236517350457872384	follow	2	200	3	0.0	0.6	0
233135469	236517350457872384	follow	2	200	4	0.0	0.6	0
233135469	236517350457872384	follow	2	200	5	0.0	0.6	0
233135469	236517350457872384	follow	2	200	6	0.0	0.6	0
233135469	236517350457872384	follow	2	600	3	0.0	0.6	0
233135469	236517350457872384	follow	2	600	4	0.0	0.6	0
233135469	236517350457872384	follow	2	600	5	0.0	0.6	0
233135469	236517350457872384	follow	2	600	6	0.0	0.6	0
233135469	236517350457872384	follow	2	20000	3	0.0	0.6	0
233135469	236517350457872384	follow	2	20000	4	0.0	0.6	0
233135469	236517350457872384	follow	2	20000	5	0.0	0.6	0
233135469	236517350457872384	follow	2	20000	6	0.0	0.6	0
233135469	236517350457872384	follow	2	50	3	0.5	0.6	0
233135469	236517350457872384	follow	2	50	4	0.5	0.6	0
233135469	236517350457872384	follow	2	50	5	0.5	0.6	0
233135469	236517350457872384	follow	2	50	6	0.5	0.6	0
233135469	236517350457872384	follow	2	200	3	0.5	0.6	0
233135469	236517350457872384	follow	2	200	4	0.5	0.6	0
233135469	236517350457872384	follow	2	200	5	0.5	0.6	0
233135469	236517350457872384	follow	2	200	6	0.5	0.6	0
233135469	236517350457872384	follow	2	600	3	0.5	0.6	0
233135469	236517350457872384	follow	2	600	4	0.5	0.6	0
233135469	236517350457872384	follow	2	600	5	0.5	0.6	0
233135469	236517350457872384	follow	2	600	6	0.5	0.6	0
233135469	236517350457872384	follow	2	20000	3	0.5	0.6	0
233135469	236517350457872384	follow	2	20000	4	0.5	0.6	0
233135469	236517350457872384	follow	2	20000	5	0.5	0.6	0
233135469	236517350457872384	follow	2	20000	6	0.5	0.6	0
233135469	236517350457872384	follow	2	50	3	1.0	0.6	0
233135469	236517350457872384	follow	2	50	4	1.0	0.6	0
233135469	236517350457872384	follow	2	50	5	1.0	0.6	0
233135469	236517350457872384	follow	2	50	6	1.0	0.6	0
233135469	236517350457872384	follow	2	200	3	1.0	0.6	0
233135469	236517350457872384	follow	2	200	4	1.0	0.6	0
233135469	236517350457872384	follow	2	200	5	1.0	0.6	0
233135469	236517350457872384	follow	2	200	6	1.0	0.6	0
233135469	236517350457872384	follow	2	600	3	1.0	0.6	0
233135469	236517350457872384	follow	2	600	4	1.0	0.6	0
233135469	236517350457872384	follow	2	600	5	1.0	0.6	0
233135469	236517350457872384	follow	2	600	6	1.0	0.6	0
233135469	236517350457872384	follow	2	20000	3	1.0	0.6	0
233135469	236517350457872384	follow	2	20000	4	1.0	0.6	0
233135469	236517350457872384	follow	2	20000	5	1.0	0.6	0
233135469	236517350457872384	follow	2	20000	6	1.0	0.6	0
353456082	230586682259423232	3HOURS	1034	50	3	0.0	0.6	0
353456082	230586682259423232	3HOURS	1034	50	4	0.0	0.6	0
353456082	230586682259423232	3HOURS	1034	50	5	0.0	0.6	0
353456082	230586682259423232	3HOURS	1034	50	6	0.0	0.6	0
353456082	230586682259423232	3HOURS	1034	200	3	0.0	0.6	0
353456082	230586682259423232	3HOURS	1034	200	4	0.0	0.6	0
353456082	230586682259423232	3HOURS	1034	200	5	0.0	0.6	0
353456082	230586682259423232	3HOURS	1034	200	6	0.0	0.6	0
353456082	230586682259423232	3HOURS	1034	600	3	0.0	0.6	0
353456082	230586682259423232	3HOURS	1034	600	4	0.0	0.6	0
353456082	230586682259423232	3HOURS	1034	600	5	0.0	0.6	0
353456082	230586682259423232	3HOURS	1034	600	6	0.0	0.6	0
353456082	230586682259423232	3HOURS	1034	20000	3	0.0	0.6	0
353456082	230586682259423232	3HOURS	1034	20000	4	0.0	0.6	0
353456082	230586682259423232	3HOURS	1034	20000	5	0.0	0.6	0
353456082	230586682259423232	3HOURS	1034	20000	6	0.0	0.6	0
353456082	230586682259423232	3HOURS	1034	50	3	0.5	0.6	2
353456082	230586682259423232	3HOURS	1034	50	4	0.5	0.6	2
353456082	230586682259423232	3HOURS	1034	50	5	0.5	0.6	2
353456082	230586682259423232	3HOURS	1034	50	6	0.5	0.6	2
353456082	230586682259423232	3HOURS	1034	200	3	0.5	0.6	2
353456082	230586682259423232	3HOURS	1034	200	4	0.5	0.6	2
353456082	230586682259423232	3HOURS	1034	200	5	0.5	0.6	2
353456082	230586682259423232	3HOURS	1034	200	6	0.5	0.6	2
353456082	230586682259423232	3HOURS	1034	600	3	0.5	0.6	2
353456082	230586682259423232	3HOURS	1034	600	4	0.5	0.6	2
353456082	230586682259423232	3HOURS	1034	600	5	0.5	0.6	2
353456082	230586682259423232	3HOURS	1034	600	6	0.5	0.6	2
353456082	230586682259423232	3HOURS	1034	20000	3	0.5	0.6	2
353456082	230586682259423232	3HOURS	1034	20000	4	0.5	0.6	2
353456082	230586682259423232	3HOURS	1034	20000	5	0.5	0.6	2
353456082	230586682259423232	3HOURS	1034	20000	6	0.5	0.6	2
353456082	230586682259423232	3HOURS	1034	50	3	1.0	0.6	2
353456082	230586682259423232	3HOURS	1034	50	4	1.0	0.6	2
353456082	230586682259423232	3HOURS	1034	50	5	1.0	0.6	2
353456082	230586682259423232	3HOURS	1034	50	6	1.0	0.6	2
353456082	230586682259423232	3HOURS	1034	200	3	1.0	0.6	2
353456082	230586682259423232	3HOURS	1034	200	4	1.0	0.6	2
353456082	230586682259423232	3HOURS	1034	200	5	1.0	0.6	2
353456082	230586682259423232	3HOURS	1034	200	6	1.0	0.6	2
353456082	230586682259423232	3HOURS	1034	600	3	1.0	0.6	2
353456082	230586682259423232	3HOURS	1034	600	4	1.0	0.6	2
353456082	230586682259423232	3HOURS	1034	600	5	1.0	0.6	2
353456082	230586682259423232	3HOURS	1034	600	6	1.0	0.6	2
353456082	230586682259423232	3HOURS	1034	20000	3	1.0	0.6	2
353456082	230586682259423232	3HOURS	1034	20000	4	1.0	0.6	2
353456082	230586682259423232	3HOURS	1034	20000	5	1.0	0.6	2
353456082	230586682259423232	3HOURS	1034	20000	6	1.0	0.6	2
493376573	237304582508802048	Libra	55	50	3	0.0	0.6	0
493376573	237304582508802048	Libra	55	50	4	0.0	0.6	0
493376573	237304582508802048	Libra	55	50	5	0.0	0.6	0
493376573	237304582508802048	Libra	55	200	3	0.0	0.6	0
493376573	237304582508802048	Libra	55	200	4	0.0	0.6	0
493376573	237304582508802048	Libra	55	200	5	0.0	0.6	0
493376573	237304582508802048	Libra	55	600	3	0.0	0.6	0
493376573	237304582508802048	Libra	55	600	4	0.0	0.6	0
493376573	237304582508802048	Libra	55	600	5	0.0	0.6	0
493376573	237304582508802048	Libra	55	20000	3	0.0	0.6	0
493376573	237304582508802048	Libra	55	20000	4	0.0	0.6	0
493376573	237304582508802048	Libra	55	20000	5	0.0	0.6	0
493376573	237304582508802048	Libra	55	50	3	0.5	0.6	117
493376573	237304582508802048	Libra	55	50	4	0.5	0.6	117
493376573	237304582508802048	Libra	55	50	5	0.5	0.6	117
493376573	237304582508802048	Libra	55	200	3	0.5	0.6	0
493376573	237304582508802048	Libra	55	200	4	0.5	0.6	0
493376573	237304582508802048	Libra	55	200	5	0.5	0.6	0
493376573	237304582508802048	Libra	55	600	3	0.5	0.6	0
493376573	237304582508802048	Libra	55	600	4	0.5	0.6	0
493376573	237304582508802048	Libra	55	600	5	0.5	0.6	0
493376573	237304582508802048	Libra	55	20000	3	0.5	0.6	0
493376573	237304582508802048	Libra	55	20000	4	0.5	0.6	0
493376573	237304582508802048	Libra	55	20000	5	0.5	0.6	0
493376573	237304582508802048	Libra	55	50	3	1.0	0.6	0
493376573	237304582508802048	Libra	55	50	4	1.0	0.6	0
493376573	237304582508802048	Libra	55	50	5	1.0	0.6	0
493376573	237304582508802048	Libra	55	200	3	1.0	0.6	0
493376573	237304582508802048	Libra	55	200	4	1.0	0.6	0
493376573	237304582508802048	Libra	55	200	5	1.0	0.6	0
493376573	237304582508802048	Libra	55	600	3	1.0	0.6	0
493376573	237304582508802048	Libra	55	600	4	1.0	0.6	0
493376573	237304582508802048	Libra	55	600	5	1.0	0.6	0
493376573	237304582508802048	Libra	55	20000	3	1.0	0.6	0
493376573	237304582508802048	Libra	55	20000	4	1.0	0.6	0
493376573	237304582508802048	Libra	55	20000	5	1.0	0.6	0
707849480	233726306855055360	tfbjp	22	50	3	0.0	0.6	0
707849480	233726306855055360	tfbjp	22	50	4	0.0	0.6	0
707849480	233726306855055360	tfbjp	22	50	5	0.0	0.6	0
707849480	233726306855055360	tfbjp	22	200	3	0.0	0.6	0
707849480	233726306855055360	tfbjp	22	200	4	0.0	0.6	0
707849480	233726306855055360	tfbjp	22	200	5	0.0	0.6	0
707849480	233726306855055360	tfbjp	22	600	3	0.0	0.6	0
707849480	233726306855055360	tfbjp	22	600	4	0.0	0.6	0
707849480	233726306855055360	tfbjp	22	600	5	0.0	0.6	0
707849480	233726306855055360	tfbjp	22	20000	3	0.0	0.6	0
707849480	233726306855055360	tfbjp	22	20000	4	0.0	0.6	0
