181046339	238443340243279873	Aquarius	38	10	7	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	10	8	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	50	2	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	50	3	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	50	4	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	50	5	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	50	6	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	50	7	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	50	8	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	200	2	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	200	3	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	200	4	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	200	5	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	200	6	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	200	7	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	200	8	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	1000	2	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	1000	3	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	1000	4	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	1000	5	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	1000	6	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	1000	7	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	1000	8	0.0	0.15	1
181046339	238443340243279873	Aquarius	38	50	2	0.005	0.15	2
181046339	238443340243279873	Aquarius	38	50	3	0.005	0.15	2
181046339	238443340243279873	Aquarius	38	50	4	0.005	0.15	2
181046339	238443340243279873	Aquarius	38	50	5	0.005	0.15	2
181046339	238443340243279873	Aquarius	38	50	6	0.005	0.15	2
181046339	238443340243279873	Aquarius	38	50	7	0.005	0.15	2
181046339	238443340243279873	Aquarius	38	50	8	0.005	0.15	2
181046339	238443340243279873	Aquarius	38	50	2	0.01	0.15	2
181046339	238443340243279873	Aquarius	38	50	3	0.01	0.15	2
181046339	238443340243279873	Aquarius	38	50	4	0.01	0.15	2
181046339	238443340243279873	Aquarius	38	50	5	0.01	0.15	2
181046339	238443340243279873	Aquarius	38	50	6	0.01	0.15	2
181046339	238443340243279873	Aquarius	38	50	7	0.01	0.15	2
181046339	238443340243279873	Aquarius	38	50	8	0.01	0.15	2
181046339	238443340243279873	Aquarius	38	50	2	0.1	0.15	152
181046339	238443340243279873	Aquarius	38	50	3	0.1	0.15	152
181046339	238443340243279873	Aquarius	38	50	4	0.1	0.15	153
181046339	238443340243279873	Aquarius	38	50	5	0.1	0.15	153
181046339	238443340243279873	Aquarius	38	50	6	0.1	0.15	155
181046339	238443340243279873	Aquarius	38	50	7	0.1	0.15	155
181046339	238443340243279873	Aquarius	38	50	8	0.1	0.15	155
181046339	238443340243279873	Aquarius	38	50	2	1.0	0.15	252
181046339	238443340243279873	Aquarius	38	50	3	1.0	0.15	230
181046339	238443340243279873	Aquarius	38	50	4	1.0	0.15	236
181046339	238443340243279873	Aquarius	38	50	5	1.0	0.15	236
181046339	238443340243279873	Aquarius	38	50	6	1.0	0.15	236
181046339	238443340243279873	Aquarius	38	50	7	1.0	0.15	236
181046339	238443340243279873	Aquarius	38	50	8	1.0	0.15	236
255664203	232919573790330880	40under40	1411	3	2	0.0	0.15	1
255664203	232919573790330880	40under40	1411	3	3	0.0	0.15	1
255664203	232919573790330880	40under40	1411	3	4	0.0	0.15	1
255664203	232919573790330880	40under40	1411	3	5	0.0	0.15	1
255664203	232919573790330880	40under40	1411	3	6	0.0	0.15	1
255664203	232919573790330880	40under40	1411	3	7	0.0	0.15	1
255664203	232919573790330880	40under40	1411	3	8	0.0	0.15	1
255664203	232919573790330880	40under40	1411	3	9	0.0	0.15	1
255664203	232919573790330880	40under40	1411	10	2	0.0	0.15	1
255664203	232919573790330880	40under40	1411	10	3	0.0	0.15	1
255664203	232919573790330880	40under40	1411	10	4	0.0	0.15	1
255664203	232919573790330880	40under40	1411	10	5	0.0	0.15	1
255664203	232919573790330880	40under40	1411	10	6	0.0	0.15	1
255664203	232919573790330880	40under40	1411	10	7	0.0	0.15	1
255664203	232919573790330880	40under40	1411	10	8	0.0	0.15	1
255664203	232919573790330880	40under40	1411	10	9	0.0	0.15	1
255664203	232919573790330880	40under40	1411	50	2	0.0	0.15	1
255664203	232919573790330880	40under40	1411	50	3	0.0	0.15	1
255664203	232919573790330880	40under40	1411	50	4	0.0	0.15	1
255664203	232919573790330880	40under40	1411	50	5	0.0	0.15	1
255664203	232919573790330880	40under40	1411	50	6	0.0	0.15	1
255664203	232919573790330880	40under40	1411	50	7	0.0	0.15	1
255664203	232919573790330880	40under40	1411	50	8	0.0	0.15	1
255664203	232919573790330880	40under40	1411	50	9	0.0	0.15	1
255664203	232919573790330880	40under40	1411	200	2	0.0	0.15	1
255664203	232919573790330880	40under40	1411	200	3	0.0	0.15	1
255664203	232919573790330880	40under40	1411	200	4	0.0	0.15	1
255664203	232919573790330880	40under40	1411	200	5	0.0	0.15	1
255664203	232919573790330880	40under40	1411	200	6	0.0	0.15	1
255664203	232919573790330880	40under40	1411	200	7	0.0	0.15	1
255664203	232919573790330880	40under40	1411	200	8	0.0	0.15	1
255664203	232919573790330880	40under40	1411	200	9	0.0	0.15	1
255664203	232919573790330880	40under40	1411	1000	2	0.0	0.15	1
255664203	232919573790330880	40under40	1411	1000	3	0.0	0.15	1
255664203	232919573790330880	40under40	1411	1000	4	0.0	0.15	1
255664203	232919573790330880	40under40	1411	1000	5	0.0	0.15	1
255664203	232919573790330880	40under40	1411	1000	6	0.0	0.15	1
255664203	232919573790330880	40under40	1411	1000	7	0.0	0.15	1
255664203	232919573790330880	40under40	1411	1000	8	0.0	0.15	1
255664203	232919573790330880	40under40	1411	1000	9	0.0	0.15	1
255664203	232919573790330880	40under40	1411	50	2	0.005	0.15	1
255664203	232919573790330880	40under40	1411	50	3	0.005	0.15	1
255664203	232919573790330880	40under40	1411	50	4	0.005	0.15	1
255664203	232919573790330880	40under40	1411	50	5	0.005	0.15	1
255664203	232919573790330880	40under40	1411	50	6	0.005	0.15	1
255664203	232919573790330880	40under40	1411	50	7	0.005	0.15	1
255664203	232919573790330880	40under40	1411	50	8	0.005	0.15	1
255664203	232919573790330880	40under40	1411	50	9	0.005	0.15	1
255664203	232919573790330880	40under40	1411	50	2	0.01	0.15	1
255664203	232919573790330880	40under40	1411	50	3	0.01	0.15	1
255664203	232919573790330880	40under40	1411	50	4	0.01	0.15	1
255664203	232919573790330880	40under40	1411	50	5	0.01	0.15	1
255664203	232919573790330880	40under40	1411	50	6	0.01	0.15	1
255664203	232919573790330880	40under40	1411	50	7	0.01	0.15	1
255664203	232919573790330880	40under40	1411	50	8	0.01	0.15	1
255664203	232919573790330880	40under40	1411	50	9	0.01	0.15	1
255664203	232919573790330880	40under40	1411	50	2	0.1	0.15	1
255664203	232919573790330880	40under40	1411	50	3	0.1	0.15	1
255664203	232919573790330880	40under40	1411	50	4	0.1	0.15	1
255664203	232919573790330880	40under40	1411	50	5	0.1	0.15	1
255664203	232919573790330880	40under40	1411	50	6	0.1	0.15	1
255664203	232919573790330880	40under40	1411	50	7	0.1	0.15	1
255664203	232919573790330880	40under40	1411	50	8	0.1	0.15	1
255664203	232919573790330880	40under40	1411	50	9	0.1	0.15	1
255664203	232919573790330880	40under40	1411	50	2	1.0	0.15	2
255664203	232919573790330880	40under40	1411	50	3	1.0	0.15	1
255664203	232919573790330880	40under40	1411	50	4	1.0	0.15	1
255664203	232919573790330880	40under40	1411	50	5	1.0	0.15	1
255664203	232919573790330880	40under40	1411	50	6	1.0	0.15	1
255664203	232919573790330880	40under40	1411	50	7	1.0	0.15	1
255664203	232919573790330880	40under40	1411	50	8	1.0	0.15	1
255664203	232919573790330880	40under40	1411	50	9	1.0	0.15	1
371579495	233957305538994176	Admitelo	2	3	2	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	3	3	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	3	4	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	3	5	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	3	6	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	3	7	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	3	8	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	10	2	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	10	3	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	10	4	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	10	5	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	10	6	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	10	7	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	10	8	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	50	2	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	50	3	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	50	4	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	50	5	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	50	6	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	50	7	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	50	8	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	200	2	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	200	3	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	200	4	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	200	5	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	200	6	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	200	7	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	200	8	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	1000	2	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	1000	3	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	1000	4	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	1000	5	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	1000	6	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	1000	7	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	1000	8	0.0	0.15	0
371579495	233957305538994176	Admitelo	2	50	2	0.005	0.15	0
371579495	233957305538994176	Admitelo	2	50	3	0.005	0.15	0
371579495	233957305538994176	Admitelo	2	50	4	0.005	0.15	0
371579495	233957305538994176	Admitelo	2	50	5	0.005	0.15	0
371579495	233957305538994176	Admitelo	2	50	6	0.005	0.15	98
371579495	233957305538994176	Admitelo	2	50	7	0.005	0.15	100
371579495	233957305538994176	Admitelo	2	50	8	0.005	0.15	108
371579495	233957305538994176	Admitelo	2	50	2	0.01	0.15	0
371579495	233957305538994176	Admitelo	2	50	3	0.01	0.15	0
371579495	233957305538994176	Admitelo	2	50	4	0.01	0.15	0
371579495	233957305538994176	Admitelo	2	50	5	0.01	0.15	0
371579495	233957305538994176	Admitelo	2	50	6	0.01	0.15	0
371579495	233957305538994176	Admitelo	2	50	7	0.01	0.15	0
371579495	233957305538994176	Admitelo	2	50	8	0.01	0.15	0
371579495	233957305538994176	Admitelo	2	50	2	0.1	0.15	0
371579495	233957305538994176	Admitelo	2	50	3	0.1	0.15	0
371579495	233957305538994176	Admitelo	2	50	4	0.1	0.15	0
371579495	233957305538994176	Admitelo	2	50	5	0.1	0.15	0
371579495	233957305538994176	Admitelo	2	50	6	0.1	0.15	0
371579495	233957305538994176	Admitelo	2	50	7	0.1	0.15	0
371579495	233957305538994176	Admitelo	2	50	8	0.1	0.15	0
371579495	233957305538994176	Admitelo	2	50	2	1.0	0.15	0
371579495	233957305538994176	Admitelo	2	50	3	1.0	0.15	0
371579495	233957305538994176	Admitelo	2	50	4	1.0	0.15	0
371579495	233957305538994176	Admitelo	2	50	5	1.0	0.15	0
371579495	233957305538994176	Admitelo	2	50	6	1.0	0.15	0
371579495	233957305538994176	Admitelo	2	50	7	1.0	0.15	0
371579495	233957305538994176	Admitelo	2	50	8	1.0	0.15	0
365631251	233286732987133954	BELIEVEtour	986	3	2	0.0	0.15	5
365631251	233286732987133954	BELIEVEtour	986	3	3	0.0	0.15	5
365631251	233286732987133954	BELIEVEtour	986	3	4	0.0	0.15	5
365631251	233286732987133954	BELIEVEtour	986	3	5	0.0	0.15	7
365631251	233286732987133954	BELIEVEtour	986	3	6	0.0	0.15	7
365631251	233286732987133954	BELIEVEtour	986	3	7	0.0	0.15	7
365631251	233286732987133954	BELIEVEtour	986	3	8	0.0	0.15	3
365631251	233286732987133954	BELIEVEtour	986	3	9	0.0	0.15	3
365631251	233286732987133954	BELIEVEtour	986	3	10	0.0	0.15	5
365631251	233286732987133954	BELIEVEtour	986	3	11	0.0	0.15	5
365631251	233286732987133954	BELIEVEtour	986	10	2	0.0	0.15	5
365631251	233286732987133954	BELIEVEtour	986	10	3	0.0	0.15	5
365631251	233286732987133954	BELIEVEtour	986	10	4	0.0	0.15	6
365631251	233286732987133954	BELIEVEtour	986	10	5	0.0	0.15	7
365631251	233286732987133954	BELIEVEtour	986	10	6	0.0	0.15	8
365631251	233286732987133954	BELIEVEtour	986	10	7	0.0	0.15	7
365631251	233286732987133954	BELIEVEtour	986	10	8	0.0	0.15	4
365631251	233286732987133954	BELIEVEtour	986	10	9	0.0	0.15	5
365631251	233286732987133954	BELIEVEtour	986	10	10	0.0	0.15	5
365631251	233286732987133954	BELIEVEtour	986	10	11	0.0	0.15	5
365631251	233286732987133954	BELIEVEtour	986	50	2	0.0	0.15	5
365631251	233286732987133954	BELIEVEtour	986	50	3	0.0	0.15	7
365631251	233286732987133954	BELIEVEtour	986	50	4	0.0	0.15	7
365631251	233286732987133954	BELIEVEtour	986	50	5	0.0	0.15	10
365631251	233286732987133954	BELIEVEtour	986	50	6	0.0	0.15	10
365631251	233286732987133954	BELIEVEtour	986	50	7	0.0	0.15	10
365631251	233286732987133954	BELIEVEtour	986	50	8	0.0	0.15	5
365631251	233286732987133954	BELIEVEtour	986	50	9	0.0	0.15	5
365631251	233286732987133954	BELIEVEtour	986	50	10	0.0	0.15	5
365631251	233286732987133954	BELIEVEtour	986	50	11	0.0	0.15	5
365631251	233286732987133954	BELIEVEtour	986	200	2	0.0	0.15	8
365631251	233286732987133954	BELIEVEtour	986	200	3	0.0	0.15	8
365631251	233286732987133954	BELIEVEtour	986	200	4	0.0	0.15	8
365631251	233286732987133954	BELIEVEtour	986	200	5	0.0	0.15	8
365631251	233286732987133954	BELIEVEtour	986	200	6	0.0	0.15	8
365631251	233286732987133954	BELIEVEtour	986	200	7	0.0	0.15	8
365631251	233286732987133954	BELIEVEtour	986	200	8	0.0	0.15	3
365631251	233286732987133954	BELIEVEtour	986	200	9	0.0	0.15	3
365631251	233286732987133954	BELIEVEtour	986	200	10	0.0	0.15	3
365631251	233286732987133954	BELIEVEtour	986	200	11	0.0	0.15	3
365631251	233286732987133954	BELIEVEtour	986	1000	2	0.0	0.15	8
365631251	233286732987133954	BELIEVEtour	986	1000	3	0.0	0.15	8
365631251	233286732987133954	BELIEVEtour	986	1000	4	0.0	0.15	8
365631251	233286732987133954	BELIEVEtour	986	1000	5	0.0	0.15	8
365631251	233286732987133954	BELIEVEtour	986	1000	6	0.0	0.15	8
365631251	233286732987133954	BELIEVEtour	986	1000	7	0.0	0.15	8
365631251	233286732987133954	BELIEVEtour	986	1000	8	0.0	0.15	3
365631251	233286732987133954	BELIEVEtour	986	1000	9	0.0	0.15	3
365631251	233286732987133954	BELIEVEtour	986	1000	10	0.0	0.15	3
365631251	233286732987133954	BELIEVEtour	986	1000	11	0.0	0.15	3
365631251	233286732987133954	BELIEVEtour	986	50	2	0.005	0.15	5
365631251	233286732987133954	BELIEVEtour	986	50	3	0.005	0.15	7
365631251	233286732987133954	BELIEVEtour	986	50	4	0.005	0.15	8
365631251	233286732987133954	BELIEVEtour	986	50	5	0.005	0.15	10
365631251	233286732987133954	BELIEVEtour	986	50	6	0.005	0.15	10
365631251	233286732987133954	BELIEVEtour	986	50	7	0.005	0.15	10
365631251	233286732987133954	BELIEVEtour	986	50	8	0.005	0.15	5
365631251	233286732987133954	BELIEVEtour	986	50	9	0.005	0.15	5
365631251	233286732987133954	BELIEVEtour	986	50	10	0.005	0.15	5
365631251	233286732987133954	BELIEVEtour	986	50	11	0.005	0.15	5
365631251	233286732987133954	BELIEVEtour	986	50	2	0.01	0.15	5
365631251	233286732987133954	BELIEVEtour	986	50	3	0.01	0.15	7
365631251	233286732987133954	BELIEVEtour	986	50	4	0.01	0.15	8
365631251	233286732987133954	BELIEVEtour	986	50	5	0.01	0.15	10
365631251	233286732987133954	BELIEVEtour	986	50	6	0.01	0.15	10
365631251	233286732987133954	BELIEVEtour	986	50	7	0.01	0.15	10
365631251	233286732987133954	BELIEVEtour	986	50	8	0.01	0.15	5
365631251	233286732987133954	BELIEVEtour	986	50	9	0.01	0.15	5
365631251	233286732987133954	BELIEVEtour	986	50	10	0.01	0.15	5
365631251	233286732987133954	BELIEVEtour	986	50	11	0.01	0.15	5
365631251	233286732987133954	BELIEVEtour	986	50	2	0.1	0.15	5
365631251	233286732987133954	BELIEVEtour	986	50	3	0.1	0.15	7
365631251	233286732987133954	BELIEVEtour	986	50	4	0.1	0.15	8
365631251	233286732987133954	BELIEVEtour	986	50	5	0.1	0.15	10
365631251	233286732987133954	BELIEVEtour	986	50	6	0.1	0.15	11
365631251	233286732987133954	BELIEVEtour	986	50	7	0.1	0.15	11
365631251	233286732987133954	BELIEVEtour	986	50	8	0.1	0.15	6
365631251	233286732987133954	BELIEVEtour	986	50	9	0.1	0.15	7
365631251	233286732987133954	BELIEVEtour	986	50	10	0.1	0.15	7
365631251	233286732987133954	BELIEVEtour	986	50	11	0.1	0.15	7
365631251	233286732987133954	BELIEVEtour	986	50	2	1.0	0.15	0
365631251	233286732987133954	BELIEVEtour	986	50	3	1.0	0.15	7
365631251	233286732987133954	BELIEVEtour	986	50	4	1.0	0.15	10
365631251	233286732987133954	BELIEVEtour	986	50	5	1.0	0.15	10
365631251	233286732987133954	BELIEVEtour	986	50	6	1.0	0.15	11
365631251	233286732987133954	BELIEVEtour	986	50	7	1.0	0.15	13
365631251	233286732987133954	BELIEVEtour	986	50	8	1.0	0.15	7
365631251	233286732987133954	BELIEVEtour	986	50	9	1.0	0.15	7
365631251	233286732987133954	BELIEVEtour	986	50	10	1.0	0.15	7
365631251	233286732987133954	BELIEVEtour	986	50	11	1.0	0.15	7
347652411	230588096830382080	3HOURS	1613	3	2	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	3	3	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	3	4	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	3	5	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	3	6	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	10	2	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	10	3	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	10	4	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	10	5	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	10	6	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	50	2	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	50	3	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	50	4	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	50	5	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	50	6	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	200	2	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	200	3	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	200	4	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	200	5	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	200	6	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	1000	2	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	1000	3	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	1000	4	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	1000	5	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	1000	6	0.0	0.15	1
347652411	230588096830382080	3HOURS	1613	50	2	0.005	0.15	1
347652411	230588096830382080	3HOURS	1613	50	3	0.005	0.15	1
347652411	230588096830382080	3HOURS	1613	50	4	0.005	0.15	1
347652411	230588096830382080	3HOURS	1613	50	5	0.005	0.15	1
347652411	230588096830382080	3HOURS	1613	50	6	0.005	0.15	1
347652411	230588096830382080	3HOURS	1613	50	2	0.01	0.15	1
347652411	230588096830382080	3HOURS	1613	50	3	0.01	0.15	1
347652411	230588096830382080	3HOURS	1613	50	4	0.01	0.15	1
347652411	230588096830382080	3HOURS	1613	50	5	0.01	0.15	1
347652411	230588096830382080	3HOURS	1613	50	6	0.01	0.15	1
347652411	230588096830382080	3HOURS	1613	50	2	0.1	0.15	1
347652411	230588096830382080	3HOURS	1613	50	3	0.1	0.15	1
347652411	230588096830382080	3HOURS	1613	50	4	0.1	0.15	1
347652411	230588096830382080	3HOURS	1613	50	5	0.1	0.15	1
347652411	230588096830382080	3HOURS	1613	50	6	0.1	0.15	1
347652411	230588096830382080	3HOURS	1613	50	2	1.0	0.15	6
347652411	230588096830382080	3HOURS	1613	50	3	1.0	0.15	1
347652411	230588096830382080	3HOURS	1613	50	4	1.0	0.15	1
347652411	230588096830382080	3HOURS	1613	50	5	1.0	0.15	1
347652411	230588096830382080	3HOURS	1613	50	6	1.0	0.15	1
237543945	233394846474326016	90sBabyFollowTrain	8	3	2	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	3	3	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	3	4	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	3	5	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	3	6	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	3	7	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	3	8	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	3	9	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	3	10	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	3	11	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	3	12	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	3	13	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	3	14	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	3	15	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	3	16	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	3	17	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	3	18	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	10	2	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	10	3	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	10	4	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	10	5	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	10	6	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	10	7	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	10	8	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	10	9	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	10	10	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	10	11	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	10	12	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	10	13	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	10	14	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	10	15	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	10	16	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	10	17	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	10	18	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	50	2	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	50	3	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	50	4	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	50	5	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	50	6	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	50	7	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	50	8	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	50	9	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	50	10	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	50	11	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	50	12	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	50	13	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	50	14	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	50	15	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	50	16	0.0	0.15	3956
237543945	233394846474326016	90sBabyFollowTrain	8	50	17	0.0	0.15	3950
237543945	233394846474326016	90sBabyFollowTrain	8	50	18	0.0	0.15	3977
237543945	233394846474326016	90sBabyFollowTrain	8	200	2	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	200	3	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	200	4	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	200	5	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	200	6	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	200	7	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	200	8	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	200	9	0.0	0.15	0
237543945	233394846474326016	90sBabyFollowTrain	8	200	10	0.0	0.15	4106
237543945	233394846474326016	90sBabyFollowTrain	8	200	11	0.0	0.15	4113
237543945	233394846474326016	90sBabyFollowTrain	8	200	12	0.0	0.15	4204
237543945	233394846474326016	90sBabyFollowTrain	8	200	13	0.0	0.15	4223
237543945	233394846474326016	90sBabyFollowTrain	8	200	14	0.0	0.15	4204
237543945	233394846474326016	90sBabyFollowTrain	8	200	15	0.0	0.15	4193
237543945	233394846474326016	90sBabyFollowTrain	8	200	16	0.0	0.15	4178
237543945	233394846474326016	90sBabyFollowTrain	8	200	17	0.0	0.15	4164
237543945	233394846474326016	90sBabyFollowTrain	8	200	18	0.0	0.15	4157
237543945	233394846474326016	90sBabyFollowTrain	8	1000	2	0.0	0.15	4636
237543945	233394846474326016	90sBabyFollowTrain	8	1000	3	0.0	0.15	4830
237543945	233394846474326016	90sBabyFollowTrain	8	1000	4	0.0	0.15	4579
237543945	233394846474326016	90sBabyFollowTrain	8	1000	5	0.0	0.15	4540
237543945	233394846474326016	90sBabyFollowTrain	8	1000	6	0.0	0.15	4513
237543945	233394846474326016	90sBabyFollowTrain	8	1000	7	0.0	0.15	4406
237543945	233394846474326016	90sBabyFollowTrain	8	1000	8	0.0	0.15	4312
237543945	233394846474326016	90sBabyFollowTrain	8	1000	9	0.0	0.15	4284
237543945	233394846474326016	90sBabyFollowTrain	8	1000	10	0.0	0.15	4268
237543945	233394846474326016	90sBabyFollowTrain	8	1000	11	0.0	0.15	4242
237543945	233394846474326016	90sBabyFollowTrain	8	1000	12	0.0	0.15	4218
